"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.164214890826328,-1.50481314878886,-1.34851723242744,0.901267045563124,3.12950129933416,0.259588296742453,-1.14618648220594,1.12367854680389,-0.521154541795883,0.336601846560255,0.00739969513069639,-0.220210459168136,0.775246797060262,0.346819803341061,1.35405051469634,-0.751650717648398,0.34248296768893,0.198932112652319,1.49170993012381,0.0756953255188276,-1.32865797833378,1.72025773092122,0.674207957226082,-1.01567595687968,0.939940167188134,-0.885926226133523,-0.66097832510411,0.0495877664048372,1.20669090232462,-0.423242088613457,-1.48041479947983,0.13126238607447,-0.164499858226037,-0.300601669656709,-0.127612973446167,-0.177519764204372,0.398375692676625,-1.5796263429362,1.16885870719601,-0.797988492042403,0.000243927591596508,-0.881352769385621,-1.93186168226912,1.48779308261708,-0.593522293836956,1.41706313022733,0.775210352694729,-0.0247476417081107,0.277457997800749,0.0235191099314319
-0.293805166375918,-1.42525885308738,-1.27212012135612,1.30908573413982,2.79876988776888,0.036590840750119,-0.799890131527343,1.12485633155449,-1.49694693898439,-0.424870151399699,-0.925266072192672,0.34638917769715,0.673707334519854,0.641213725937507,1.08969636169979,-0.41639399286551,0.732083974607139,0.671381962851925,1.21959772443948,0.645332273700004,-0.951897057488004,0.745710358500752,1.58765987101197,-0.965890236804674,0.644143900891233,0.116332370477055,-0.446465253836786,-0.494900240547915,1.53302230047654,-0.224125993106482,-0.946622031997363,0.565400919386868,0.336570936381244,-0.131267450905365,-0.0117759473747055,1.00206930302366,-0.0225879487038155,-1.95467035594769,0.971474000269961,0.270588120126396,-0.685103756748013,-0.335792561433143,-1.84164116380489,1.55209830375882,-0.919699285057211,0.468916106969448,1.32993115174356,0.346213639495488,0.138294720037447,-0.676385522927878
-0.47007488327806,-0.968285685707477,-0.672824622123803,1.38956264010772,2.59152509185134,-0.322783531755662,-0.497352138775712,1.07666908510491,-1.55201613601505,-1.16905795799789,-1.67765233182393,1.1576346465739,0.215367571255211,0.847557246937845,0.646356373919015,-0.261657105245624,0.640478143733979,1.07908457393188,1.21078829327683,1.05052779298226,-1.19657963621465,-0.320103011349059,1.81397058265636,-0.580092806902744,0.693724998658724,0.59694766601202,-0.939840987120442,-0.642875752718701,1.57151161791265,0.151639172924481,-0.663008474402464,1.37952182049483,0.105165868598398,0.539998619205807,0.145769739088692,1.43018310937498,0.818601939542452,-1.3701433834853,0.941522068644126,0.875233230029275,-1.99700705329652,0.0536044162267185,-1.69820480859154,1.69861909827919,-0.553583704818168,-0.514534238047983,0.3087755640751,-0.609345619655547,1.23516763180717,-0.555750780367737
-0.426400202749836,-0.492700806647292,-0.0645657667050786,1.17948778617998,2.06492980966308,-0.357573616798654,-0.637602146938007,0.894696357719154,-1.83171226328607,-2.18577372253923,-1.83610241513761,1.61312834590125,0.122471276012329,1.06935154424423,0.533379737617831,0.315857557757877,0.631164236762301,1.53699574960627,0.817682451687354,1.01599785627727,-0.658972025111996,-1.32751274114639,2.4539397064273,-0.406205594226373,0.143596326846816,0.886793328656452,-0.188918522004546,-0.886820903253455,0.491159092316872,-0.238507745230715,-0.798534021096615,0.965603227219755,0.306648469037136,1.07430269957252,0.141401934272945,1.40580743371774,0.661030309393332,-0.54046403417579,0.774866733141227,0.711196235471648,-1.86253971094917,0.866028230042462,-0.12493850249623,1.43088394370211,0.235937908997644,0.488136485153433,-0.63102717787234,-0.567319989248874,0.955067113194423,0.159716422127139
-0.567922372142831,-0.343465017172924,0.212413625206715,0.838478780531985,0.965607731864911,0.0524338828845893,-1.17013726926153,0.560478329759313,-1.58789892808343,-2.4818174792237,-1.28451799296008,1.71608834041008,-0.440843488056698,0.76043586421428,-0.164426386505867,1.40218839114964,0.518060291955147,1.98600333762911,0.612927008036441,1.99743398415279,0.0108788713056602,-1.07574085715378,2.79544942137263,0.0542148390405962,-0.028563998867527,1.18821389149751,-0.585592066518634,-0.538571863689791,-0.332989836393846,-0.537831590697167,-1.66614438761674,0.202733065712086,1.46598612377696,1.84244216137317,0.409638099587821,1.2243980803104,0.900857344279135,-0.390645709651654,0.0062640286377493,0.853505099180297,-1.57870147315639,0.948468775063051,-0.0110130837953867,0.625277097040331,0.636125762412037,-0.227671992126844,-0.807732029422921,-1.75142060475476,1.27327385419543,0.719706576920858
-0.450652527182981,0.213820690946531,0.430520917661349,0.43417886344016,0.0351848876286813,0.318931816063721,-1.35432922447859,0.304744429149015,-0.84089343522231,-2.56401013997449,-0.129040157987188,1.41144104558948,-1.20071947910372,0.549325668704364,-0.256870999098361,1.90929317990607,0.400509352217539,1.62057647375398,-0.184731133572395,1.50483603591976,0.738915856050596,-1.36141175173159,2.45080162994018,0.136611831634545,-0.284484597877939,0.0870045254847406,-0.8703814829231,0.169288008789368,-0.806722451854776,0.254885611726314,-1.82650111175708,-0.680364983020855,1.88706941272021,1.56701570669856,0.719277882381433,0.0815394176582908,0.0333238660280334,0.224297484356575,-0.960747591184515,0.558670143026415,-1.21383134278728,0.546962621738264,-0.632584742928197,0.103796312297183,0.586886550612444,-0.253459707295977,-0.407166316561798,-1.1776992076942,0.699936082833814,1.06004299586997
-0.375556449481639,0.664538117195844,0.165315816265734,0.528786513543048,-0.294399411719189,0.350240047261263,-1.45245717802777,0.322213797454697,-0.418009260354627,-2.43323208421225,1.15562193529626,1.06366555183452,-1.3631546342701,0.00916972583337795,-0.126831811297736,2.09566287605889,0.459567553345924,1.40253031880096,-0.895311936994991,1.56375399413491,0.942767383989187,-0.997116522690881,1.36677056246755,0.20461032479084,-0.57290934974801,-0.2275979978653,-0.864090501632853,0.615728775693495,-0.506101794827043,-0.0551618188299559,-1.46816729088649,-1.5351579703746,2.34356528715891,1.62291241740285,0.934869556029801,-0.235687991990235,0.153754531366382,0.767378454491887,-1.25870139799019,-0.153649163549343,-1.74452452299078,-0.342444878382718,-0.978940905039013,0.379350258718615,0.355270131103032,-0.0473257053019442,0.273150773882406,-1.15875167356038,0.872465278551274,1.4432265306496
-0.355290866596064,1.03308825047534,-0.102833394283496,0.16679671187291,-0.4108357821701,0.26486601857773,-1.52814321532485,0.166583229545139,0.0321328080587611,-2.20760352046864,1.61862246334297,0.635094397323635,-1.10338492372179,0.0874491670737402,0.175628569549644,2.06492631359475,0.195743251353303,0.458385954457265,-1.729276817678,0.099142274523922,0.5709000114285,0.151670311023699,0.646812797769682,-0.246060889156523,-0.401846902896176,-0.539047244123328,-1.43054211398932,1.16531579041515,-0.489619930004145,-0.226918931125211,-0.901373144152846,-1.73937375831316,2.51165042963808,1.45647651681214,1.01007364412996,-0.716587006395306,0.48855871266781,0.961843754055117,-1.05055338483937,-0.614085383089802,-1.4003979086262,-1.15515929675963,-0.530772413214505,0.599771048417842,-0.286980860014148,-0.140265680923734,0.202371783214752,-0.459601531943825,0.38911632000263,1.36526445788113
0.058299021778353,1.04551912814096,-0.541951703254293,-0.330114022068057,-0.0695226283933287,0.495168447117725,-1.42364396867272,-0.0127529300269847,0.440076045200182,-1.79023254561532,2.00165724241843,-0.248948136145507,-0.767847755763318,-0.125168142523747,0.575685425297618,2.35125280618602,-0.308188756346082,-0.0882583931829687,-1.2384739286158,-0.754019241867078,0.908663813838509,0.55543968451415,-0.108330239251603,-0.831823410708253,-0.0461065745546092,-0.529242102287426,-1.6677446613583,1.76182072910746,-0.101344647600213,0.479451943894412,-0.844023299379874,-2.36960264721518,1.86027198378892,1.05412947537267,1.28543096739158,-0.471839195620737,0.800507007950639,0.604861335406649,-0.570782283430841,-0.575380004071935,-1.04844116177006,-1.67876361132164,0.0545527622630402,0.234500333164715,-0.746032200670733,-0.220748755513675,0.102213605749009,-0.450305688428713,0.740722808308636,0.392977025893315
0.0166243824762461,0.747010747648955,-0.62469061587358,-0.931391382034671,0.229445627379175,0.296975360033423,-0.902412052094627,-0.0215747478671665,0.364967753110986,-1.49522097159673,1.39758208758189,-0.421440200302269,-0.548763935971798,-0.604436266196735,0.132502564884691,2.37715095871222,-0.463663713072788,-0.504813288150404,-1.10448940525609,-1.1063574687365,0.563590935863852,0.719368065450675,-0.603130679623088,-0.646199728094113,0.663201322114317,-0.255467994945846,-1.73408438978851,1.1382270465697,0.16626508102184,0.419944696711394,-0.344675481258139,-1.95630269153984,1.81533007295185,0.261347751774591,-0.0134179027520751,-1.21927389012581,-0.128293825959302,-0.0997478109591716,0.44441517374791,0.605351430350867,-0.237643899087822,-2.18282612312363,-0.0775354523533389,1.00214133960782,-0.676801099022363,-0.595945079614363,0.560965459524476,0.33536079041719,0.39126712402064,-0.904718658387333
-0.023255330871828,0.685267063750147,-0.612423361166448,-1.13762913848803,-0.0284055696641115,0.203459607344673,-0.123498976093945,-0.169425118163893,0.782999626500236,-1.26244043941982,1.256073885862,-0.295764231496127,-0.326628014012451,-0.548969338717582,-0.611865990592923,1.7022997085924,-0.519487555460153,-0.857865361732356,-0.924569322317659,-0.891381534154897,-0.139990525763516,0.901621629649492,-0.839153973547595,-1.18875698245075,1.66187566057174,-0.309706763620206,-2.29035196832154,0.414945318430674,-0.116989633894505,0.0994603792310417,0.9587219043249,-0.865054833994369,1.19326987319495,0.00426568752834199,-0.318564050138973,-2.0196589966032,-0.311518857400232,0.0331796184596785,1.31185143459027,1.22168496599834,0.0898162474896936,-1.76542584035845,-0.773385704217442,0.490053716216979,-0.916810310526704,-1.48311342583429,-0.419627183022963,0.77248099819432,0.181877520121401,-0.716576418493446
0.132778931480864,0.544556083312096,-0.326306159256506,-0.986342984013977,0.175958994080431,0.0443543427185205,0.613425019640638,-0.27283157990963,0.679728604944174,-1.46566973670359,0.866014290520879,-0.194452359933825,-0.153699756732547,-0.585405872538709,-0.4782713834889,1.01904893130397,-0.782198369430106,-0.65520715156698,-0.426492228640712,-0.841719064789436,-0.595161567120221,0.237648544946643,-0.879503051166948,-1.09855321389511,2.00676895918552,0.048680322337118,-1.66798678478642,-0.715593675140793,-0.448598346737489,-0.202471625870369,1.40820193811997,-0.38166504091734,0.188907825074273,0.400528610185117,-0.656422386680469,-2.10267347214812,0.313110917053478,0.274925373244655,1.60598311004572,0.848524383523273,0.0326241852357604,-0.605429154679478,-1.37220135328732,0.499648783040717,-0.400565037058977,-0.813689928988676,-1.47641359578929,0.818263911323271,0.491601813077654,-0.817704789851874
0.246201025277675,-0.0243836757545105,-0.136547510614709,-0.495572236310211,-0.0994534003859775,0.0643603852229764,0.663455332980558,-0.125596341731413,0.616803659158954,-1.60790161023741,0.531214385036418,-0.36384245541991,-0.140928965261309,-1.17176577139026,-0.544017164369096,0.175583898112455,-1.25838595679374,-0.0122377827308427,0.193335600351756,0.492761033309179,-0.606746421668651,-0.202006843115628,-0.147196589758966,-1.10710660767964,2.00401658201724,0.597599316709704,-1.40358859811187,-1.33966083090909,-0.656838029867677,-1.53055863397898,1.44233665594423,0.035976843139054,0.168093454253872,-0.232457991306255,-0.77806268245568,-2.35354129608192,0.131033521540977,-0.545435777405234,1.61512923328346,0.928256915562691,0.0691938687854399,0.387950841350814,-1.22934060155548,0.287771167738223,0.235101372447137,-1.05292118484605,-1.38475080717215,0.468610340394488,0.273078055599923,-0.222181247394972
0.540373507764286,-0.171699242159893,0.0452451850147424,-0.358138073342968,-0.302808735124751,0.410896587311958,0.238808675658534,0.0900118049816529,0.457302870681464,-1.51821831407658,0.553293122589598,-0.445339359603916,-0.509492158525,-1.3939829091615,-0.312469093376132,0.0896892338552463,-1.57523941026104,-0.363655670158182,0.41887322699255,1.05953328395446,-0.51025861120958,-0.230452980401228,0.397985483558666,-1.66776792955428,1.62095510617453,0.582338413227343,-0.302228007662765,-1.16208744147549,-1.10697569081084,-1.6968327857964,0.989514045187718,0.01145293984757,-0.0827326950769209,-0.384412049631847,-0.606707488355469,-2.04062108157608,-0.113948398603919,0.274738804067032,1.12757616877377,0.489606180634846,-0.08845049156585,0.413177282916266,-1.0810263145906,-0.578123159848431,2.08826600592724,-0.513174662875489,-1.22853268832975,-0.373392385461516,0.737585430331681,0.327280157285045
0.613189602960217,-0.651256603258705,0.082784338446013,-0.0481229280789941,-0.727064930531215,0.846500048248948,0.0999837658030842,0.635410771835517,0.278593123191529,-0.995942188929952,0.733673173118133,-0.726541892256415,-0.666780751406556,-1.31902638349293,-0.0133527141388481,-0.0835763852014981,-1.85514663159971,-0.498139530993177,0.651264359440238,1.46500165613489,0.173767116335968,-0.114385439934741,-0.00349654177743439,-1.84387422220597,0.999273930061392,0.42757636123472,0.188845590492516,-1.63578179415804,-0.969044744214321,-1.46975528979277,1.25312420882503,0.0311458320479916,-0.351260366913609,-0.068188262679283,-0.299154471330583,-1.95064736227658,0.174763533681995,-0.14249394826437,0.80106999527118,0.43374236755053,-0.457393133614384,0.255407236212516,-1.75188444509525,-0.76721031762613,2.00179847701612,0.108392370199649,0.385905286793742,-1.37797881394298,0.683963951104147,1.00851750813281
0.578548350980215,-0.968380938813817,0.117037464277781,0.139235339710103,-0.344384051662367,0.461223265966396,-0.0072029185434142,0.910882605802289,-0.352203023059178,-0.19764749411432,0.654606009128841,-0.562205658474268,-0.104359650865774,-0.910493015313642,-0.279095813502725,0.108485555194448,-1.81715620634151,-1.01507259518827,0.581318416515898,0.589726889201438,0.200773414885292,0.380259165951419,-0.304088738591686,-1.66112078548083,0.491641955492705,0.979464783178037,0.71364379674079,-1.79536851670282,-1.18549259682729,-1.08316866664413,1.59492840555415,-0.307060215069037,-0.565150040301005,0.490886282874936,-0.0286696615505972,-1.27890215674329,0.646607033617508,-0.79019373179366,0.732328100932088,0.22846581365337,-0.688133888866008,-0.280743761905066,-1.20829849856342,0.011034020208159,2.18866155770054,1.0101851361352,0.0874049574709026,-1.33932410164803,0.290551840907342,1.67139199532454
0.838857948458615,-1.07145703387526,0.00826124570925727,-0.00866019613503307,0.00449730744692698,0.575338874547505,-0.479897918646366,0.8584736447249,-0.852974411833786,0.501401806607504,0.843278014668822,-0.911108036169093,0.204843818656771,-0.324759490972082,-0.225916017228523,0.485566373681638,-1.71951244398552,-1.04074089139885,0.80236800140636,-0.00668148051343352,0.975794185363044,0.589281412204249,-0.214735221995194,-1.72286596797673,-0.0584447959022708,1.19634996725516,0.666246308612906,-1.52611181064399,-1.1293590452947,-0.137970722916759,1.4829067426229,-0.938087806647355,-0.726656661511372,0.97204832785818,0.747609162264236,-0.0142249647845246,1.26169408783367,-1.16809228900448,0.567596344446685,-0.255528027199777,-0.639255592194088,-0.58018916960098,0.0520413654286845,-0.816742095086816,1.99693291547914,1.78270037000546,0.466416799184519,-1.65992430176608,-0.139160067666939,1.65159164253566
0.72996545799608,-1.35740592877432,0.0699035062793873,-0.418552760635042,0.646819782417936,0.361106189575377,-0.62767616844751,0.825929608898806,-1.25730657078595,1.22467738307891,0.373313882135122,-0.87463645915179,0.707360591335566,-0.116788563700174,-0.346325042023102,1.02556723879947,-1.80954706276507,-1.3806077229023,0.912896887456484,-1.03874658316547,1.05881987846093,0.738120436712943,-0.593263743427872,-1.05434573772178,-0.586566511707644,1.56776332632666,0.689086176414378,-1.17361565719055,-0.702977307815688,0.93716225235716,0.941770527471982,-1.2887412923344,-0.831731624222485,1.50975151157326,0.475012548357211,0.726478381529832,1.37471880136351,-1.7991494628994,0.992053507222917,-0.141388629924964,-0.682197578524466,-1.61440748999029,0.328528603460638,-0.523068719351374,1.86524593909842,2.24375647781933,0.836359513765129,-1.84026500080991,0.115580556417698,1.17768337840796
